date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-06-24,356,2026062405013709,SANVI,58,91,210,668.00,"140,280.00"
2026-06-24,357,2026062405013715,SANVI,58,58,10,670.00,"6,700.00"
2026-06-24,358,2026062405013714,SANVI,58,95,10,670.00,"6,700.00"
2026-06-24,359,2026062405013713,SANVI,58,1,50,669.00,"33,450.00"
2026-06-24,360,2026062405013712,SANVI,58,46,10,669.00,"6,690.00"
2026-06-24,361,2026062405013711,SANVI,58,28,10,669.00,"6,690.00"
2026-06-24,362,2026062405013710,SANVI,58,5,120,669.00,"80,280.00"
2026-06-24,363,2026062405013952,SANVI,58,57,10,671.00,"6,710.00"
2026-06-24,364,2026062405013951,SANVI,58,77,100,670.00,"67,000.00"
2026-06-24,365,2026062405013950,SANVI,58,52,80,670.00,"53,600.00"
2026-06-24,366,2026062405013949,SANVI,58,53,20,670.00,"13,400.00"
2026-06-24,367,2026062405013717,SANVI,58,53,20,670.00,"13,400.00"
2026-06-24,368,2026062405013716,SANVI,58,22,10,670.00,"6,700.00"
2026-06-24,369,2026062405014142,SGHC,48,17,10,343.90,"3,439.00"
2026-06-24,370,2026062405013790,SGHC,60,49,315,340.20,"107,163.00"
2026-06-24,371,2026062405014196,SHIVM,56,25,100,630.00,"63,000.00"
2026-06-24,372,2026062405014189,SHIVM,43,6,45,629.00,"28,305.00"
2026-06-24,373,2026062405014110,SHIVM,43,48,455,629.00,"286,195.00"
2026-06-24,374,2026062405014109,SHIVM,45,48,15,629.00,"9,435.00"
2026-06-24,375,2026062405014108,SHIVM,52,48,10,629.00,"6,290.00"
2026-06-24,376,2026062405014107,SHIVM,52,48,10,629.10,"6,291.00"
2026-06-24,377,2026062405013744,SHIVM,14,49,100,631.50,"63,150.00"
2026-06-24,378,2026062405013892,SHIVM,48,42,116,632.00,"73,312.00"
2026-06-24,379,2026062405013891,SHIVM,48,78,490,631.90,"309,631.00"
2026-06-24,380,2026062405013890,SHIVM,48,51,24,631.50,"15,156.00"
2026-06-24,381,2026062405013889,SHIVM,48,49,70,631.50,"44,205.00"
2026-06-24,382,2026062405013791,SHIVM,35,49,10,631.50,"6,315.00"
2026-06-24,383,2026062405013774,SHIVM,22,49,20,631.50,"12,630.00"
2026-06-24,384,2026062405014050,SHIVM,26,48,50,631.50,"31,575.00"
2026-06-24,385,2026062405014031,SHIVM,6,62,100,632.00,"63,200.00"
2026-06-24,386,2026062405014029,SHIVM,8,62,15,632.00,"9,480.00"
2026-06-24,387,2026062405013995,SHIVM,4,42,500,632.00,"316,000.00"
2026-06-24,388,2026062405013936,SHIVM,58,42,144,632.00,"91,008.00"
2026-06-24,389,2026062405013908,SHIVM,52,42,34,632.00,"21,488.00"
2026-06-24,390,2026062405014056,SHIVM,62,48,100,630.40,"63,040.00"
2026-06-24,391,2026062405014055,SHIVM,25,48,140,631.00,"88,340.00"
2026-06-24,392,2026062405014054,SHIVM,4,48,10,631.00,"6,310.00"
2026-06-24,393,2026062405014053,SHIVM,48,48,30,631.00,"18,930.00"
2026-06-24,394,2026062405014052,SHIVM,58,48,10,631.10,"6,311.00"
2026-06-24,395,2026062405014051,SHIVM,34,48,10,631.50,"6,315.00"
2026-06-24,396,2026062405014100,SHIVM,52,25,50,630.10,"31,505.00"
2026-06-24,397,2026062405014099,SHIVM,44,25,375,630.30,"236,362.50"
2026-06-24,398,2026062405014098,SHIVM,3,25,100,631.60,"63,160.00"
2026-06-24,399,2026062405014066,SHIVM,56,62,10,632.00,"6,320.00"
2026-06-24,400,2026062405014065,SHIVM,45,62,10,632.00,"6,320.00"
2026-06-24,401,2026062405014057,SHIVM,44,48,625,630.30,"393,937.50"
2026-06-24,402,2026062405014106,SHIVM,39,48,10,629.10,"6,291.00"
2026-06-24,403,2026062405014105,SHIVM,58,25,10,630.00,"6,300.00"
2026-06-24,404,2026062405014104,SHIVM,58,25,10,630.00,"6,300.00"
2026-06-24,405,2026062405014103,SHIVM,49,25,100,630.00,"63,000.00"
2026-06-24,406,2026062405014102,SHIVM,78,25,500,630.00,"315,000.00"
2026-06-24,407,2026062405014101,SHIVM,47,25,368,630.00,"231,840.00"
2026-06-24,408,2026062405014097,SIKLES,81,38,10,561.30,"5,613.00"
2026-06-24,409,2026062405014006,SIKLES,81,1,110,561.30,"61,743.00"
2026-06-24,410,2026062405014005,SIKLES,25,1,200,561.30,"112,260.00"
2026-06-24,411,2026062405014004,SIKLES,6,1,100,561.30,"56,130.00"
2026-06-24,412,2026062405014003,SIKLES,41,1,50,562.00,"28,100.00"
2026-06-24,413,2026062405014096,SMATA,26,32,42,753.30,"31,638.60"
2026-06-24,414,2026062405014095,SMATA,42,32,79,754.00,"59,566.00"
2026-06-24,415,2026062405013766,SMATA,42,29,16,754.00,"12,064.00"
2026-06-24,416,2026062405013765,SMATA,52,29,10,755.00,"7,550.00"
2026-06-24,417,2026062405013983,SMH,44,42,45,562.00,"25,290.00"
2026-06-24,418,2026062405013982,SMH,44,54,20,560.00,"11,200.00"
2026-06-24,419,2026062405013981,SMH,44,25,500,559.90,"279,950.00"
2026-06-24,420,2026062405013980,SMH,44,67,25,559.00,"13,975.00"
2026-06-24,421,2026062405013888,SMH,42,26,60,556.70,"33,402.00"
2026-06-24,422,2026062405014160,SMHL,45,45,326,475.00,"154,850.00"
2026-06-24,423,2026062405014126,SMJC,58,34,10,455.00,"4,550.00"
2026-06-24,424,2026062405013900,SMJC,66,62,47,458.80,"21,563.60"
2026-06-24,425,2026062405013969,SONA,21,16,10,424.00,"4,240.00"
2026-06-24,426,2026062405013866,SONA,21,49,20,424.00,"8,480.00"
2026-06-24,427,2026062405013816,SONA,48,45,10,423.00,"4,230.00"
2026-06-24,428,2026062405013807,SONA,34,49,80,424.00,"33,920.00"
2026-06-24,429,2026062405014194,SPC,64,48,70,438.00,"30,660.00"
2026-06-24,430,2026062405014032,SPC,64,48,11,438.00,"4,818.00"
2026-06-24,431,2026062405014152,SPHL,35,60,12,581.00,"6,972.00"
2026-06-24,432,2026062405014060,SPHL,35,53,12,581.70,"6,980.40"
2026-06-24,433,2026062405013887,SPHL,35,60,41,581.00,"23,821.00"
2026-06-24,434,2026062405013873,SPHL,35,95,41,580.00,"23,780.00"
2026-06-24,435,2026062405013845,SPHL,35,53,20,581.70,"11,634.00"
2026-06-24,436,2026062405013811,SPHL,6,87,500,580.00,"290,000.00"
2026-06-24,437,2026062405013810,SPHL,6,74,10,580.00,"5,800.00"
2026-06-24,438,2026062405013809,SPHL,6,49,10,580.00,"5,800.00"
2026-06-24,439,2026062405013723,SPHL,58,87,491,579.50,"284,534.50"
2026-06-24,440,2026062405013722,SPHL,58,17,200,579.10,"115,820.00"
2026-06-24,441,2026062405014038,SPL,42,57,80,679.00,"54,320.00"
2026-06-24,442,2026062405014181,TAMOR,13,43,10,444.70,"4,447.00"
2026-06-24,443,2026062405014114,TAMOR,49,36,200,443.90,"88,780.00"
2026-06-24,444,2026062405013962,TAMOR,59,43,20,443.10,"8,862.00"
2026-06-24,445,2026062405013885,TAMOR,67,32,440,443.20,"195,008.00"
2026-06-24,446,2026062405013884,TAMOR,41,32,60,444.00,"26,640.00"
2026-06-24,447,2026062405013739,TAMOR,41,43,20,444.00,"8,880.00"
2026-06-24,448,2026062405013718,TAMOR,41,32,100,444.00,"44,400.00"
2026-06-24,449,2026062405014129,TPC,42,68,250,358.00,"89,500.00"
2026-06-24,450,2026062405013730,TSHL,36,45,15,503.00,"7,545.00"
2026-06-24,451,2026062405014157,UHEWA,48,34,418,620.00,"259,160.00"
2026-06-24,452,2026062405014156,UHEWA,48,26,23,620.00,"14,260.00"
2026-06-24,453,2026062405014155,UHEWA,48,58,11,620.00,"6,820.00"
2026-06-24,454,2026062405014154,UHEWA,48,90,10,620.00,"6,200.00"
2026-06-24,455,2026062405014153,UHEWA,48,33,538,619.00,"333,022.00"
2026-06-24,456,2026062405014093,UHEWA,48,33,62,619.00,"38,378.00"
2026-06-24,457,2026062405013724,UHEWA,84,49,11,610.00,"6,710.00"
2026-06-24,458,2026062405014074,UHEWA,48,53,979,610.00,"597,190.00"
2026-06-24,459,2026062405014002,UHEWA,63,53,10,610.00,"6,100.00"
2026-06-24,460,2026062405013806,UHEWA,84,53,11,610.00,"6,710.00"
2026-06-24,461,2026062405013783,UHEWA,57,48,150,608.10,"91,215.00"
2026-06-24,462,2026062405013782,UHEWA,51,48,100,609.00,"60,900.00"
2026-06-24,463,2026062405013781,UHEWA,60,48,500,609.00,"304,500.00"
2026-06-24,464,2026062405014080,UHEWA,48,13,90,613.00,"55,170.00"
2026-06-24,465,2026062405014079,UHEWA,48,36,400,612.00,"244,800.00"
2026-06-24,466,2026062405014078,UHEWA,48,48,10,612.00,"6,120.00"
2026-06-24,467,2026062405014077,UHEWA,48,41,100,611.90,"61,190.00"
2026-06-24,468,2026062405014076,UHEWA,48,25,600,610.00,"366,000.00"
2026-06-24,469,2026062405014075,UHEWA,48,49,92,610.00,"56,120.00"
2026-06-24,470,2026062405014086,UHEWA,48,44,141,615.00,"86,715.00"
2026-06-24,471,2026062405014085,UHEWA,48,66,80,615.00,"49,200.00"
2026-06-24,472,2026062405014084,UHEWA,48,63,160,615.00,"98,400.00"
2026-06-24,473,2026062405014083,UHEWA,48,58,10,615.00,"6,150.00"
2026-06-24,474,2026062405014082,UHEWA,48,38,11,614.00,"6,754.00"
2026-06-24,475,2026062405014081,UHEWA,48,52,290,614.00,"178,060.00"
2026-06-24,476,2026062405014092,UHEWA,48,64,200,619.00,"123,800.00"
2026-06-24,477,2026062405014091,UHEWA,48,80,200,618.00,"123,600.00"
2026-06-24,478,2026062405014090,UHEWA,48,49,25,617.80,"15,445.00"
2026-06-24,479,2026062405014089,UHEWA,48,32,250,616.00,"154,000.00"
2026-06-24,480,2026062405014088,UHEWA,48,53,"1,000",615.00,"615,000.00"
2026-06-24,481,2026062405014087,UHEWA,48,36,300,615.00,"184,500.00"
2026-06-24,482,2026062405014138,ULHC,58,77,100,414.00,"41,400.00"
2026-06-24,483,2026062405014020,ULHC,58,58,10,415.00,"4,150.00"
2026-06-24,484,2026062405014015,ULHC,58,48,200,412.00,"82,400.00"
2026-06-24,485,2026062405014014,ULHC,58,34,100,411.90,"41,190.00"
2026-06-24,486,2026062405014013,ULHC,58,33,300,411.90,"123,570.00"
2026-06-24,487,2026062405014012,ULHC,58,58,400,410.00,"164,000.00"
2026-06-24,488,2026062405013970,ULHC,56,58,10,410.00,"4,100.00"
2026-06-24,489,2026062405013871,ULHC,33,77,200,408.00,"81,600.00"
2026-06-24,490,2026062405014007,USHL,38,64,89,564.00,"50,196.00"
2026-06-24,491,2026062405013947,USHL,38,52,82,560.00,"45,920.00"
2026-06-24,492,2026062405013946,USHL,32,52,15,560.00,"8,400.00"
2026-06-24,493,2026062405013945,USHL,22,52,17,561.00,"9,537.00"
2026-06-24,494,2026062405013768,USHL,38,58,24,561.20,"13,468.80"
2026-06-24,495,2026062405014200,VLUCL,16,34,10,473.00,"4,730.00"
2026-06-24,496,2026062405014199,VLUCL,16,17,10,472.00,"4,720.00"
2026-06-24,497,2026062405014198,VLUCL,16,21,10,471.00,"4,710.00"
2026-06-24,498,2026062405014197,VLUCL,16,10,10,470.00,"4,700.00"
2026-06-24,499,2026062405014183,VLUCL,35,57,70,470.00,"32,900.00"
2026-06-24,500,2026062405014182,VLUCL,35,39,30,470.00,"14,100.00"
