date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-08-07,356,2026080705008947,SHIVM,17,40,100,638.00,"63,800.00"
2026-08-07,357,2026080705008946,SHIVM,6,40,30,638.00,"19,140.00"
2026-08-07,358,2026080705009301,SHIVM,14,58,12,640.00,"7,680.00"
2026-08-07,359,2026080705009300,SHIVM,14,57,118,639.90,"75,508.20"
2026-08-07,360,2026080705009299,SHIVM,14,52,10,639.00,"6,390.00"
2026-08-07,361,2026080705009298,SHIVM,14,22,200,639.00,"127,800.00"
2026-08-07,362,2026080705009249,SHIVM,58,50,30,638.00,"19,140.00"
2026-08-07,363,2026080705009248,SHIVM,52,50,200,638.10,"127,620.00"
2026-08-07,364,2026080705009307,SHIVM,14,25,"1,012",640.00,"647,680.00"
2026-08-07,365,2026080705009306,SHIVM,14,36,20,640.00,"12,800.00"
2026-08-07,366,2026080705009305,SHIVM,14,3,500,640.00,"320,000.00"
2026-08-07,367,2026080705009304,SHIVM,14,38,45,640.00,"28,800.00"
2026-08-07,368,2026080705009303,SHIVM,14,36,50,640.00,"32,000.00"
2026-08-07,369,2026080705009302,SHIVM,14,6,27,640.00,"17,280.00"
2026-08-07,370,2026080705009363,SIKLES,66,57,10,559.00,"5,590.00"
2026-08-07,371,2026080705009362,SIKLES,66,58,10,557.90,"5,579.00"
2026-08-07,372,2026080705008984,SIKLES,57,47,50,557.00,"27,850.00"
2026-08-07,373,2026080705008983,SIKLES,56,47,50,557.10,"27,855.00"
2026-08-07,374,2026080705009205,SMATA,22,50,100,728.00,"72,800.00"
2026-08-07,375,2026080705009204,SMATA,38,50,21,728.10,"15,290.10"
2026-08-07,376,2026080705009203,SMATA,57,50,10,729.00,"7,290.00"
2026-08-07,377,2026080705008929,SMATA,28,50,60,730.00,"43,800.00"
2026-08-07,378,2026080705008975,SMH,22,39,60,506.00,"30,360.00"
2026-08-07,379,2026080705008906,SMH,74,43,327,505.30,"165,233.10"
2026-08-07,380,2026080705008905,SMH,38,43,100,505.40,"50,540.00"
2026-08-07,381,2026080705009216,SMHL,68,34,50,494.00,"24,700.00"
2026-08-07,382,2026080705009133,SMHL,69,42,60,493.00,"29,580.00"
2026-08-07,383,2026080705009132,SMHL,69,13,"1,732",493.00,"853,876.00"
2026-08-07,384,2026080705009080,SMHL,68,13,100,493.00,"49,300.00"
2026-08-07,385,2026080705009058,SMHL,67,58,15,492.70,"7,390.50"
2026-08-07,386,2026080705008933,SMHL,59,13,500,493.00,"246,500.00"
2026-08-07,387,2026080705008908,SMHL,56,96,44,492.80,"21,683.20"
2026-08-07,388,2026080705009388,SMJC,58,96,10,458.00,"4,580.00"
2026-08-07,389,2026080705009352,SMJC,58,96,10,458.00,"4,580.00"
2026-08-07,390,2026080705009297,SMJC,58,96,10,458.00,"4,580.00"
2026-08-07,391,2026080705009246,SMJC,58,96,10,458.00,"4,580.00"
2026-08-07,392,2026080705009228,SMJC,58,96,10,458.00,"4,580.00"
2026-08-07,393,2026080705009146,SMJC,48,51,10,458.50,"4,585.00"
2026-08-07,394,2026080705009143,SMJC,58,51,40,458.50,"18,340.00"
2026-08-07,395,2026080705009142,SMJC,58,34,60,458.40,"27,504.00"
2026-08-07,396,2026080705008919,SMJC,88,67,"1,000",450.00,"450,000.00"
2026-08-07,397,2026080705008917,SMJC,36,67,976,449.00,"438,224.00"
2026-08-07,398,2026080705008916,SMJC,80,67,24,449.00,"10,776.00"
2026-08-07,399,2026080705009282,SONA,39,49,"1,274",408.00,"519,792.00"
2026-08-07,400,2026080705009281,SONA,39,56,10,408.00,"4,080.00"
2026-08-07,401,2026080705009280,SONA,39,58,200,408.00,"81,600.00"
2026-08-07,402,2026080705009279,SONA,39,58,10,408.00,"4,080.00"
2026-08-07,403,2026080705009278,SONA,39,62,180,408.00,"73,440.00"
2026-08-07,404,2026080705009277,SONA,39,63,200,408.00,"81,600.00"
2026-08-07,405,2026080705009167,SONA,45,35,10,403.90,"4,039.00"
2026-08-07,406,2026080705008920,SONA,39,19,18,404.00,"7,272.00"
2026-08-07,407,2026080705009252,SONA,39,59,80,405.90,"32,472.00"
2026-08-07,408,2026080705009251,SONA,39,41,730,405.80,"296,234.00"
2026-08-07,409,2026080705009250,SONA,39,34,10,405.70,"4,057.00"
2026-08-07,410,2026080705009232,SONA,92,35,154,403.80,"62,185.20"
2026-08-07,411,2026080705009169,SONA,45,35,50,403.90,"20,195.00"
2026-08-07,412,2026080705009168,SONA,45,35,100,403.90,"40,390.00"
2026-08-07,413,2026080705009258,SONA,39,33,100,406.00,"40,600.00"
2026-08-07,414,2026080705009257,SONA,39,77,10,406.00,"4,060.00"
2026-08-07,415,2026080705009256,SONA,39,77,10,406.00,"4,060.00"
2026-08-07,416,2026080705009255,SONA,39,58,10,406.00,"4,060.00"
2026-08-07,417,2026080705009254,SONA,39,34,120,406.00,"48,720.00"
2026-08-07,418,2026080705009253,SONA,39,34,210,405.90,"85,239.00"
2026-08-07,419,2026080705009264,SONA,39,58,10,406.00,"4,060.00"
2026-08-07,420,2026080705009263,SONA,39,26,100,406.00,"40,600.00"
2026-08-07,421,2026080705009262,SONA,39,34,10,406.00,"4,060.00"
2026-08-07,422,2026080705009261,SONA,39,41,100,406.00,"40,600.00"
2026-08-07,423,2026080705009260,SONA,39,58,10,406.00,"4,060.00"
2026-08-07,424,2026080705009259,SONA,39,56,10,406.00,"4,060.00"
2026-08-07,425,2026080705009270,SONA,39,54,100,406.80,"40,680.00"
2026-08-07,426,2026080705009269,SONA,39,34,10,406.00,"4,060.00"
2026-08-07,427,2026080705009268,SONA,39,45,500,406.00,"203,000.00"
2026-08-07,428,2026080705009267,SONA,39,45,100,406.00,"40,600.00"
2026-08-07,429,2026080705009266,SONA,39,32,200,406.00,"81,200.00"
2026-08-07,430,2026080705009265,SONA,39,36,146,406.00,"59,276.00"
2026-08-07,431,2026080705009276,SONA,39,58,10,407.00,"4,070.00"
2026-08-07,432,2026080705009275,SONA,39,49,10,407.00,"4,070.00"
2026-08-07,433,2026080705009274,SONA,39,13,10,407.00,"4,070.00"
2026-08-07,434,2026080705009273,SONA,39,58,10,407.00,"4,070.00"
2026-08-07,435,2026080705009272,SONA,39,45,500,407.00,"203,500.00"
2026-08-07,436,2026080705009271,SONA,39,5,10,406.90,"4,069.00"
2026-08-07,437,2026080705009387,SPC,74,13,10,419.00,"4,190.00"
2026-08-07,438,2026080705008897,SPC,35,5,155,418.90,"64,929.50"
2026-08-07,439,2026080705009367,SPHL,57,57,10,524.00,"5,240.00"
2026-08-07,440,2026080705009085,SPHL,35,57,10,524.00,"5,240.00"
2026-08-07,441,2026080705009084,SPHL,35,58,10,520.00,"5,200.00"
2026-08-07,442,2026080705009290,SPL,14,42,20,652.00,"13,040.00"
2026-08-07,443,2026080705009161,STC,33,70,180,"5,180.00","932,400.00"
2026-08-07,444,2026080705009287,TAMOR,62,48,181,445.10,"80,563.10"
2026-08-07,445,2026080705009286,TAMOR,59,48,69,445.20,"30,718.80"
2026-08-07,446,2026080705009185,TAMOR,59,57,931,445.20,"414,481.20"
2026-08-07,447,2026080705009184,TAMOR,13,57,200,445.20,"89,040.00"
2026-08-07,448,2026080705009183,TAMOR,13,57,40,445.20,"17,808.00"
2026-08-07,449,2026080705009182,TAMOR,58,57,130,445.30,"57,889.00"
2026-08-07,450,2026080705009181,TAMOR,14,57,120,445.30,"53,436.00"
2026-08-07,451,2026080705009180,TAMOR,42,57,500,445.30,"222,650.00"
2026-08-07,452,2026080705009179,TAMOR,42,57,10,445.30,"4,453.00"
2026-08-07,453,2026080705009178,TAMOR,42,57,10,445.30,"4,453.00"
2026-08-07,454,2026080705009177,TAMOR,60,57,59,445.30,"26,272.70"
2026-08-07,455,2026080705009037,TAMOR,60,7,10,445.30,"4,453.00"
2026-08-07,456,2026080705009361,TPC,17,7,23,359.50,"8,268.50"
2026-08-07,457,2026080705009360,TPC,50,7,500,359.60,"179,800.00"
2026-08-07,458,2026080705009359,TPC,74,7,137,359.60,"49,265.20"
2026-08-07,459,2026080705009358,TPC,57,7,340,359.70,"122,298.00"
2026-08-07,460,2026080705009110,TPC,57,32,660,359.70,"237,402.00"
2026-08-07,461,2026080705009372,TSHL,49,63,780,369.90,"288,522.00"
2026-08-07,462,2026080705009288,TSHL,58,63,53,369.90,"19,604.70"
2026-08-07,463,2026080705009227,TSHL,57,63,90,369.50,"33,255.00"
2026-08-07,464,2026080705009238,UHEWA,48,42,"1,000",582.00,"582,000.00"
2026-08-07,465,2026080705009237,UHEWA,48,58,200,582.00,"116,400.00"
2026-08-07,466,2026080705009236,UHEWA,48,52,80,581.00,"46,480.00"
2026-08-07,467,2026080705009235,UHEWA,48,95,100,581.00,"58,100.00"
2026-08-07,468,2026080705009234,UHEWA,48,82,40,580.90,"23,236.00"
2026-08-07,469,2026080705009233,UHEWA,48,49,20,580.80,"11,616.00"
2026-08-07,470,2026080705009033,UHEWA,58,82,10,580.90,"5,809.00"
2026-08-07,471,2026080705008918,UHEWA,17,82,100,580.90,"58,090.00"
2026-08-07,472,2026080705009376,ULHC,58,54,10,379.00,"3,790.00"
2026-08-07,473,2026080705009329,ULHC,58,58,467,379.00,"176,993.00"
2026-08-07,474,2026080705009328,ULHC,58,38,120,379.00,"45,480.00"
2026-08-07,475,2026080705009327,ULHC,58,63,100,379.00,"37,900.00"
2026-08-07,476,2026080705009326,ULHC,58,45,50,378.90,"18,945.00"
2026-08-07,477,2026080705009325,ULHC,58,35,50,373.80,"18,690.00"
2026-08-07,478,2026080705008957,ULHC,58,41,10,373.00,"3,730.00"
2026-08-07,479,2026080705008927,ULHC,58,52,250,373.00,"93,250.00"
2026-08-07,480,2026080705008914,ULHC,58,48,99,373.00,"36,927.00"
2026-08-07,481,2026080705008913,ULHC,14,48,200,373.00,"74,600.00"
2026-08-07,482,2026080705008912,ULHC,49,48,10,373.00,"3,730.00"
2026-08-07,483,2026080705009318,ULHC,58,14,50,373.00,"18,650.00"
2026-08-07,484,2026080705009166,ULHC,58,63,70,373.40,"26,138.00"
2026-08-07,485,2026080705009128,ULHC,58,58,502,372.00,"186,744.00"
2026-08-07,486,2026080705009127,ULHC,42,58,27,372.80,"10,065.60"
2026-08-07,487,2026080705009126,ULHC,58,58,71,373.00,"26,483.00"
2026-08-07,488,2026080705009031,ULHC,58,42,10,373.00,"3,730.00"
2026-08-07,489,2026080705009324,ULHC,58,3,60,373.80,"22,428.00"
2026-08-07,490,2026080705009323,ULHC,58,34,203,373.70,"75,861.10"
2026-08-07,491,2026080705009322,ULHC,58,43,200,373.50,"74,700.00"
2026-08-07,492,2026080705009321,ULHC,58,63,30,373.40,"11,202.00"
2026-08-07,493,2026080705009320,ULHC,58,47,100,373.00,"37,300.00"
2026-08-07,494,2026080705009319,ULHC,58,38,40,373.00,"14,920.00"
2026-08-07,495,2026080705009190,USHEC,95,19,55,497.00,"27,335.00"
2026-08-07,496,2026080705008901,USHEC,95,100,10,497.00,"4,970.00"
2026-08-07,497,2026080705009364,USHL,60,85,11,538.90,"5,927.90"
2026-08-07,498,2026080705009382,VLUCL,42,25,10,420.00,"4,200.00"
2026-08-07,499,2026080705009316,VLUCL,26,34,10,419.90,"4,199.00"
2026-08-07,500,2026080705008964,VLUCL,67,58,30,416.70,"12,501.00"
