date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2026-08-20,355,2026082005012143,SAHAS,19,65,500,708.00,"354,000.00"
2026-08-20,356,2026082005012142,SAHAS,17,65,400,708.00,"283,200.00"
2026-08-20,357,2026082005012350,SANVI,51,57,10,588.90,"5,889.00"
2026-08-20,358,2026082005012194,SANVI,49,42,10,589.00,"5,890.00"
2026-08-20,359,2026082005012179,SANVI,45,42,80,589.00,"47,120.00"
2026-08-20,360,2026082005012178,SANVI,45,57,60,589.00,"35,340.00"
2026-08-20,361,2026082005012177,SANVI,45,42,10,587.00,"5,870.00"
2026-08-20,362,2026082005012056,SANVI,57,32,10,588.00,"5,880.00"
2026-08-20,363,2026082005012176,SGHC,54,32,35,299.70,"10,489.50"
2026-08-20,364,2026082005012175,SGHC,62,32,65,299.90,"19,493.50"
2026-08-20,365,2026082005012096,SGHC,45,38,100,300.00,"30,000.00"
2026-08-20,366,2026082005012001,SGHC,43,57,160,299.90,"47,984.00"
2026-08-20,367,2026082005012364,SHIVM,100,59,"1,979",631.00,"1,248,749.00"
2026-08-20,368,2026082005012363,SHIVM,36,59,21,631.00,"13,251.00"
2026-08-20,369,2026082005012345,SHIVM,36,48,116,631.00,"73,196.00"
2026-08-20,370,2026082005012344,SHIVM,57,48,100,631.00,"63,100.00"
2026-08-20,371,2026082005012343,SHIVM,34,48,44,631.00,"27,764.00"
2026-08-20,372,2026082005012342,SHIVM,39,48,130,631.10,"82,043.00"
2026-08-20,373,2026082005012341,SHIVM,48,48,40,631.20,"25,248.00"
2026-08-20,374,2026082005012340,SHIVM,49,48,70,631.20,"44,184.00"
2026-08-20,375,2026082005012147,SHIVM,42,42,20,632.00,"12,640.00"
2026-08-20,376,2026082005012105,SHIVM,35,42,10,632.00,"6,320.00"
2026-08-20,377,2026082005012198,SIKLES,58,54,14,567.00,"7,938.00"
2026-08-20,378,2026082005012197,SIKLES,58,58,106,566.90,"60,091.40"
2026-08-20,379,2026082005012196,SIKLES,58,49,380,566.50,"215,270.00"
2026-08-20,380,2026082005012476,SMATA,16,6,11,710.00,"7,810.00"
2026-08-20,381,2026082005012475,SMATA,16,58,35,710.00,"24,850.00"
2026-08-20,382,2026082005012474,SMATA,16,58,28,710.00,"19,880.00"
2026-08-20,383,2026082005012473,SMATA,16,38,11,710.00,"7,810.00"
2026-08-20,384,2026082005012472,SMATA,16,40,11,710.00,"7,810.00"
2026-08-20,385,2026082005012471,SMATA,16,45,323,710.00,"229,330.00"
2026-08-20,386,2026082005012461,SMATA,17,45,10,710.00,"7,100.00"
2026-08-20,387,2026082005012401,SMATA,49,45,10,710.00,"7,100.00"
2026-08-20,388,2026082005012287,SMATA,20,49,14,707.00,"9,898.00"
2026-08-20,389,2026082005012286,SMATA,43,49,37,707.00,"26,159.00"
2026-08-20,390,2026082005012442,SMH,59,41,160,514.00,"82,240.00"
2026-08-20,391,2026082005012441,SMH,59,58,34,514.00,"17,476.00"
2026-08-20,392,2026082005012295,SMH,36,58,46,514.00,"23,644.00"
2026-08-20,393,2026082005012404,SMHL,38,69,53,522.90,"27,713.70"
2026-08-20,394,2026082005012403,SMHL,38,52,247,522.00,"128,934.00"
2026-08-20,395,2026082005012402,SMHL,42,52,200,522.00,"104,400.00"
2026-08-20,396,2026082005012380,SMHL,44,52,150,522.00,"78,300.00"
2026-08-20,397,2026082005012379,SMHL,58,52,200,522.00,"104,400.00"
2026-08-20,398,2026082005012378,SMHL,74,52,53,522.00,"27,666.00"
2026-08-20,399,2026082005012041,SMHL,4,49,375,523.00,"196,125.00"
2026-08-20,400,2026082005012040,SMHL,4,58,15,522.90,"7,843.50"
2026-08-20,401,2026082005012039,SMHL,4,69,10,522.90,"5,229.00"
2026-08-20,402,2026082005012038,SMHL,4,58,41,522.80,"21,434.80"
2026-08-20,403,2026082005012016,SMHL,17,13,11,522.10,"5,743.10"
2026-08-20,404,2026082005012183,SMHL,22,58,12,522.90,"6,274.80"
2026-08-20,405,2026082005012182,SMHL,22,58,38,522.50,"19,855.00"
2026-08-20,406,2026082005012151,SMHL,4,58,50,522.50,"26,125.00"
2026-08-20,407,2026082005012095,SMHL,48,100,500,523.00,"261,500.00"
2026-08-20,408,2026082005012043,SMHL,4,100,388,523.00,"202,924.00"
2026-08-20,409,2026082005012042,SMHL,4,49,71,523.00,"37,133.00"
2026-08-20,410,2026082005012245,SMHL,48,13,11,523.00,"5,753.00"
2026-08-20,411,2026082005012244,SMHL,48,100,112,523.00,"58,576.00"
2026-08-20,412,2026082005012243,SMHL,48,58,108,522.90,"56,473.20"
2026-08-20,413,2026082005012225,SMHL,39,58,80,522.90,"41,832.00"
2026-08-20,414,2026082005012188,SMHL,58,58,120,522.10,"62,652.00"
2026-08-20,415,2026082005012187,SMHL,33,58,10,522.10,"5,221.00"
2026-08-20,416,2026082005012290,SMHL,48,22,261,523.00,"136,503.00"
2026-08-20,417,2026082005012277,SMHL,42,22,100,523.00,"52,300.00"
2026-08-20,418,2026082005012249,SMHL,48,22,139,523.00,"72,697.00"
2026-08-20,419,2026082005012248,SMHL,48,52,100,523.00,"52,300.00"
2026-08-20,420,2026082005012247,SMHL,48,82,10,523.00,"5,230.00"
2026-08-20,421,2026082005012246,SMHL,48,1,20,523.00,"10,460.00"
2026-08-20,422,2026082005012377,SMHL,58,52,140,522.10,"73,094.00"
2026-08-20,423,2026082005012376,SMHL,58,52,10,522.50,"5,225.00"
2026-08-20,424,2026082005012347,SMHL,58,49,240,522.10,"125,304.00"
2026-08-20,425,2026082005012293,SMHL,58,32,50,522.10,"26,105.00"
2026-08-20,426,2026082005012292,SMHL,41,32,50,522.50,"26,125.00"
2026-08-20,427,2026082005012291,SMHL,48,22,239,523.00,"124,997.00"
2026-08-20,428,2026082005012220,SMJC,84,58,40,428.10,"17,124.00"
2026-08-20,429,2026082005012219,SMJC,69,58,177,428.20,"75,791.40"
2026-08-20,430,2026082005012218,SMJC,42,58,23,428.20,"9,848.60"
2026-08-20,431,2026082005012217,SMJC,17,58,100,428.30,"42,830.00"
2026-08-20,432,2026082005012216,SMJC,29,58,10,428.30,"4,283.00"
2026-08-20,433,2026082005012215,SMJC,54,58,20,428.50,"8,570.00"
2026-08-20,434,2026082005012208,SMJC,45,58,10,429.10,"4,291.00"
2026-08-20,435,2026082005012153,SMJC,45,57,16,429.10,"6,865.60"
2026-08-20,436,2026082005012152,SMJC,6,57,50,429.10,"21,455.00"
2026-08-20,437,2026082005012214,SMJC,52,58,180,429.00,"77,220.00"
2026-08-20,438,2026082005012213,SMJC,6,58,100,429.00,"42,900.00"
2026-08-20,439,2026082005012212,SMJC,54,58,10,429.00,"4,290.00"
2026-08-20,440,2026082005012211,SMJC,42,58,100,429.00,"42,900.00"
2026-08-20,441,2026082005012210,SMJC,19,58,10,429.00,"4,290.00"
2026-08-20,442,2026082005012209,SMJC,29,58,15,429.00,"6,435.00"
2026-08-20,443,2026082005012226,SONA,92,45,180,399.10,"71,838.00"
2026-08-20,444,2026082005012453,SPC,74,58,10,416.60,"4,166.00"
2026-08-20,445,2026082005012432,SPC,85,58,10,416.60,"4,166.00"
2026-08-20,446,2026082005012080,SPC,38,58,10,416.60,"4,166.00"
2026-08-20,447,2026082005012381,SPHL,63,53,300,530.90,"159,270.00"
2026-08-20,448,2026082005012368,SPHL,63,53,30,530.90,"15,927.00"
2026-08-20,449,2026082005012367,SPHL,63,46,200,530.80,"106,160.00"
2026-08-20,450,2026082005012366,SPHL,63,59,70,525.00,"36,750.00"
2026-08-20,451,2026082005012365,SPHL,63,36,100,524.00,"52,400.00"
2026-08-20,452,2026082005012310,SPHL,33,39,20,516.20,"10,324.00"
2026-08-20,453,2026082005012084,SPHL,33,36,90,516.20,"46,458.00"
2026-08-20,454,2026082005012083,SPHL,22,36,10,516.30,"5,163.00"
2026-08-20,455,2026082005012289,SPL,7,25,10,651.90,"6,519.00"
2026-08-20,456,2026082005012079,SPL,7,38,35,631.80,"22,113.00"
2026-08-20,457,2026082005012440,TAMOR,13,80,10,481.80,"4,818.00"
2026-08-20,458,2026082005012427,TAMOR,66,80,90,481.80,"43,362.00"
2026-08-20,459,2026082005012426,TAMOR,66,11,100,481.40,"48,140.00"
2026-08-20,460,2026082005012425,TAMOR,66,58,10,480.00,"4,800.00"
2026-08-20,461,2026082005012362,TAMOR,49,80,10,481.80,"4,818.00"
2026-08-20,462,2026082005012361,TAMOR,49,1,50,481.80,"24,090.00"
2026-08-20,463,2026082005012004,TAMOR,29,29,25,480.00,"12,000.00"
2026-08-20,464,2026082005012003,TAMOR,29,19,10,480.00,"4,800.00"
2026-08-20,465,2026082005012229,TAMOR,7,49,30,480.80,"14,424.00"
2026-08-20,466,2026082005012228,TAMOR,7,42,150,480.80,"72,120.00"
2026-08-20,467,2026082005012227,TAMOR,7,96,30,480.00,"14,400.00"
2026-08-20,468,2026082005012093,TAMOR,58,16,10,478.10,"4,781.00"
2026-08-20,469,2026082005012036,TAMOR,100,38,85,478.00,"40,630.00"
2026-08-20,470,2026082005012035,TAMOR,29,38,15,480.00,"7,200.00"
2026-08-20,471,2026082005012354,TAMOR,49,56,100,481.00,"48,100.00"
2026-08-20,472,2026082005012353,TAMOR,49,34,50,480.90,"24,045.00"
2026-08-20,473,2026082005012352,TAMOR,49,49,100,480.80,"48,080.00"
2026-08-20,474,2026082005012351,TAMOR,49,21,50,480.70,"24,035.00"
2026-08-20,475,2026082005012259,TAMOR,59,64,291,478.10,"139,127.10"
2026-08-20,476,2026082005012258,TAMOR,58,64,83,478.10,"39,682.30"
2026-08-20,477,2026082005012360,TAMOR,49,39,500,481.70,"240,850.00"
2026-08-20,478,2026082005012359,TAMOR,49,58,"1,000",481.50,"481,500.00"
2026-08-20,479,2026082005012358,TAMOR,49,96,10,481.00,"4,810.00"
2026-08-20,480,2026082005012357,TAMOR,49,61,500,481.00,"240,500.00"
2026-08-20,481,2026082005012356,TAMOR,49,49,120,481.00,"57,720.00"
2026-08-20,482,2026082005012355,TAMOR,49,75,10,481.00,"4,810.00"
2026-08-20,483,2026082005012195,TPC,21,41,100,359.00,"35,900.00"
2026-08-20,484,2026082005012267,TSHL,19,71,10,364.70,"3,647.00"
2026-08-20,485,2026082005012081,TVCL,92,42,265,465.00,"123,225.00"
2026-08-20,486,2026082005012468,UHEWA,48,26,11,620.00,"6,820.00"
2026-08-20,487,2026082005012467,UHEWA,48,13,50,620.00,"31,000.00"
2026-08-20,488,2026082005012466,UHEWA,48,66,"1,410",620.00,"874,200.00"
2026-08-20,489,2026082005012454,UHEWA,48,66,10,620.00,"6,200.00"
2026-08-20,490,2026082005012294,UHEWA,48,66,10,620.00,"6,200.00"
2026-08-20,491,2026082005012223,UHEWA,58,66,50,620.00,"31,000.00"
2026-08-20,492,2026082005012455,ULHC,57,58,300,338.40,"101,520.00"
2026-08-20,493,2026082005012235,ULHC,49,63,80,338.30,"27,064.00"
2026-08-20,494,2026082005012230,ULHC,22,25,50,338.00,"16,900.00"
2026-08-20,495,2026082005012103,ULHC,22,4,10,338.00,"3,380.00"
2026-08-20,496,2026082005012395,USHEC,59,49,43,511.00,"21,973.00"
2026-08-20,497,2026082005012394,USHEC,59,64,100,510.00,"51,000.00"
2026-08-20,498,2026082005011989,USHEC,19,13,20,511.00,"10,220.00"
2026-08-20,499,2026082005011988,USHEC,19,48,40,510.10,"20,404.00"
2026-08-20,500,2026082005012305,USHL,60,51,61,535.90,"32,689.90"
